1536	256	2303	1473	230	1968
1792	256	2303	1699	234	1977
2048	256	2303	1916	235	1974
2303	256	2303	2154	239	1978
2559	256	2303	2393	241	1976
2815	256	2303	2623	243	1979
3071	256	2303	2883	247	1993
3327	256	2303	3108	249	1988
3583	256	2303	3376	251	1994
3839	256	2303	3648	256	1991
4095	256	2303	3885	259	1999
0	512	2303	90	459	1982
256	512	2303	305	459	1957
512	512	2303	533	460	1957
768	512	2303	768	461	1961
1024	512	2303	1005	465	1957
1280	512	2303	1247	468	1965
1536	512	2303	1484	472	1955
1792	512	2303	1699	476	1963
2048	512	2303	1931	478	1967
2303	512	2303	2157	481	1973
2559	512	2303	2401	489	1983
2815	512	2303	2620	486	1980
3071	512	2303	2887	494	1980
3327	512	2303	3128	497	1986
3583	512	2303	3396	498	1983
3839	512	2303	3671	506	1990
4095	512	2303	3920	505	1993
0	768	2303	105	714	1982
256	768	2303	321	709	1965
512	768	2303	549	706	1951
768	768	2303	781	711	1949
1024	768	2303	1022	712	1955
1280	768	2303	1256	719	1952
1536	768	2303	1488	720	1961
1792	768	2303	1703	726	1966
2048	768	2303	1930	727	1959
2303	768	2303	2182	734	1969
2559	768	2303	2423	740	1960
2815	768	2303	2645	743	1968
3071	768	2303	2898	746	1985
3327	768	2303	3135	755	1978
3583	768	2303	3401	758	1989
3839	768	2303	3664	760	1989
4095	768	2303	3910	762	1986
0	1024	2303	118	964	1984
256	1024	2303	335	963	1958
512	1024	2303	564	958	1954
768	1024	2303	794	961	1955
1024	1024	2303	1041	970	1954
1280	1024	2303	1271	973	1955
1536	1024	2303	1504	973	1962
1792	1024	2303	1727	983	1963
2048	1024	2303	1955	989	1966
2303	1024	2303	2185	987	1960
2559	1024	2303	2423	997	1970
2815	1024	2303	2642	993	1974
3071	1024	2303	2923	1009	1974
3327	1024	2303	3157	1014	1978
3583	1024	2303	3414	1013	1969
3839	1024	2303	3674	1022	1977
4095	1024	2303	3920	1021	1989
0	1280	2303	131	1217	1976
256	1280	2303	349	1215	1965
512	1280	2303	582	1217	1964
768	1280	2303	812	1209	1952
1024	1280	2303	1052	1213	1956
1280	1280	2303	1278	1214	1944
1536	1280	2303	1509	1224	1952
1792	1280	2303	1734	1231	1961
2048	1280	2303	1965	1238	1958
2303	1280	2303	2193	1234	1962
2559	1280	2303	2426	1238	1968
2815	1280	2303	2663	1248	1968
3071	1280	2303	2915	1257	1977
3327	1280	2303	3154	1253	1968
3583	1280	2303	3399	1261	1976
3839	1280	2303	3690	1268	1985
4095	1280	2303	3933	1278	1981
0	1536	2303	145	1469	1981
256	1536	2303	364	1468	1964
512	1536	2303	594	1461	1958
768	1536	2303	829	1459	1960
1024	1536	2303	1072	1462	1955
1280	1536	2303	1299	1463	1956
1536	1536	2303	1524	1465	1956
1792	1536	2303	1745	1471	1954
2048	1536	2303	1982	1480	1963
2303	1536	2303	2205	1483	1958
2559	1536	2303	2452	1496	1965
2815	1536	2303	2681	1499	1972
3071	1536	2303	2936	1498	1974
3327	1536	2303	3164	1509	1979
3583	1536	2303	3421	1505	1976
3839	1536	2303	3709	1515	1985
4095	1536	2303	3927	1511	1975
0	1792	2303	159	1700	1980
256	1792	2303	379	1691	1971
512	1792	2303	612	1698	1971
768	1792	2303	844	1697	1961
1024	1792	2303	1093	1699	1967
1280	1792	2303	1319	1704	1955
1536	1792	2303	1541	1700	1957
1792	1792	2303	1766	1707	1962
2048	1792	2303	1995	1711	1958
2303	1792	2303	2222	1712	1967
2559	1792	2303	2460	1719	1974
2815	1792	2303	2700	1723	1962
3071	1792	2303	2953	1732	1972
3327	1792	2303	3188	1736	1971
3583	1792	2303	3454	1747	1986
3839	1792	2303	3731	1752	1992
4095	1792	2303	3933	1738	1963
0	2048	2303	174	1946	1992
256	2048	2303	394	1940	1974
512	2048	2303	628	1934	1971
768	2048	2303	865	1942	1976
1024	2048	2303	1109	1938	1964
1280	2048	2303	1332	1937	1967
1536	2048	2303	1558	1938	1957
1792	2048	2303	1782	1938	1963
2048	2048	2303	2007	1940	1969
2303	2048	2303	2241	1951	1962
2559	2048	2303	2475	1951	1965
2815	2048	2303	2719	1955	1976
3071	2048	2303	2970	1961	1973
3327	2048	2303	3205	1973	1978
3583	2048	2303	3461	1986	1981
3839	2048	2303	3748	1992	1989
4095	2048	2303	3934	1966	1964
0	2303	2303	187	2188	1987
256	2303	2303	410	2176	1980
512	2303	2303	646	2188	1974
768	2303	2303	877	2180	1967
1024	2303	2303	1128	2178	1969
1280	2303	2303	1353	2175	1960
1536	2303	2303	1578	2171	1960
1792	2303	2303	1796	2187	1971
2048	2303	2303	2024	2186	1962
2303	2303	2303	2252	2186	1967
2559	2303	2303	2487	2189	1964
2815	2303	2303	2730	2194	1971
3071	2303	2303	2980	2200	1981
3327	2303	2303	3210	2203	1976
3583	2303	2303	3478	2227	1989
3839	2303	2303	3751	2230	1987
4095	2303	2303	3929	2197	1955
0	2559	2303	202	2441	2001
256	2559	2303	425	2427	1976
512	2559	2303	662	2425	1980
768	2559	2303	892	2418	1967
1024	2559	2303	1143	2430	1971
1280	2559	2303	1372	2432	1978
1536	2559	2303	1594	2429	1965
1792	2559	2303	1815	2425	1966
2048	2559	2303	2038	2421	1969
2303	2559	2303	2270	2438	1967
2559	2559	2303	2515	2441	1974
2815	2559	2303	2750	2445	1969
3071	2559	2303	2993	2447	1975
3327	2559	2303	3241	2465	1987
3583	2559	2303	3506	2480	1993
3839	2559	2303	3761	2482	1997
4095	2559	2303	3940	2437	1946
0	2815	2303	215	2677	1993
256	2815	2303	439	2658	1979
512	2815	2303	679	2671	1975
768	2815	2303	913	2662	1982
1024	2815	2303	1160	2661	1980
1280	2815	2303	1393	2676	1971
1536	2815	2303	1610	2674	1974
1792	2815	2303	1825	2672	1967
2048	2815	2303	2055	2672	1966
2303	2815	2303	2295	2693	1979
2559	2815	2303	2536	2696	1973
2815	2815	2303	2770	2695	1978
3071	2815	2303	3018	2698	1978
3327	2815	2303	3249	2714	1987
3583	2815	2303	3508	2724	1995
3839	2815	2303	3782	2730	1990
4095	2815	2303	3945	2671	1951
0	3071	2303	230	2931	1982
256	3071	2303	453	2918	1988
512	3071	2303	698	2937	1988
768	3071	2303	931	2933	1978
1024	3071	2303	1182	2930	1976
1280	3071	2303	1410	2939	1978
1536	3071	2303	1631	2944	1975
1792	3071	2303	1845	2935	1977
2048	3071	2303	2082	2945	1970
2303	3071	2303	2309	2945	1973
2559	3071	2303	2552	2951	1984
2815	3071	2303	2796	2967	1983
3071	3071	2303	3040	2968	1989
3327	3071	2303	3273	2973	1987
3583	3071	2303	3541	2981	1995
3839	3071	2303	3809	2997	1991
4095	3071	2303	3955	2932	1949
0	3327	2303	244	3177	1993
256	3327	2303	472	3195	1988
512	3327	2303	711	3182	1985
768	3327	2303	952	3196	1989
1024	3327	2303	1196	3175	1973
1280	3327	2303	1424	3170	1976
1536	3327	2303	1645	3188	1986
1792	3327	2303	1870	3188	1983
2048	3327	2303	2100	3183	1987
2303	3327	2303	2327	3198	1982
2559	3327	2303	2569	3198	1991
2815	3327	2303	2808	3199	2000
3071	3327	2303	3055	3216	1996
3327	3327	2303	3296	3218	2000
3583	3327	2303	3568	3232	1998
3839	3327	2303	3827	3228	1998
4095	3327	2303	3960	3161	1953
0	3583	2303	258	3449	1990
256	3583	2303	486	3457	1998
512	3583	2303	729	3457	1978
768	3583	2303	966	3450	1982
1024	3583	2303	1212	3446	1982
1280	3583	2303	1438	3442	1977
1536	3583	2303	1661	3448	1985
1792	3583	2303	1885	3466	1979
2048	3583	2303	2122	3463	1984
2303	3583	2303	2350	3457	1992
2559	3583	2303	2595	3478	1992
2815	3583	2303	2846	3486	2000
3071	3583	2303	3088	3488	1995
3327	3583	2303	3326	3504	2000
3583	3583	2303	3586	3505	2003
3839	3583	2303	3851	3498	1996
4095	3583	2303	3961	3406	1944
0	3839	2303	275	3731	1999
256	3839	2303	507	3748	1992
512	3839	2303	743	3723	1989
768	3839	2303	980	3718	1984
1024	3839	2303	1231	3726	1992
1280	3839	2303	1452	3720	1988
1536	3839	2303	1679	3740	1984
1792	3839	2303	1903	3732	1989
2048	3839	2303	2140	3748	1988
2303	3839	2303	2374	3747	1996
2559	3839	2303	2613	3756	2002
2815	3839	2303	2854	3766	1996
3071	3839	2303	3108	3771	2002
3327	3839	2303	3336	3766	2002
3583	3839	2303	3592	3780	1998
3839	3839	2303	3864	3785	2005
4095	3839	2303	3966	3667	1934
0	4095	2303	287	3941	1981
256	4095	2303	518	3936	1974
512	4095	2303	753	3926	1973
768	4095	2303	991	3935	1978
1024	4095	2303	1240	3940	1972
1280	4095	2303	1461	3931	1970
1536	4095	2303	1677	3928	1974
1792	4095	2303	1906	3925	1971
2048	4095	2303	2141	3932	1978
2303	4095	2303	2371	3942	1986
2559	4095	2303	2613	3947	1982
2815	4095	2303	2848	3952	1985
3071	4095	2303	3094	3958	1982
3327	4095	2303	3332	3958	1981
3583	4095	2303	3582	3961	1987
3839	4095	2303	3853	3967	1985
4095	4095	2303	3970	3863	1937
0	0	2559	67	0	2209
256	0	2559	285	-1	2218
512	0	2559	516	0	2215
768	0	2559	751	1	2208
1024	0	2559	993	2	2217
1280	0	2559	1237	3	2224
1536	0	2559	1479	4	2219
1792	0	2559	1694	5	2219
2048	0	2559	1926	7	2229
2303	0	2559	2164	9	2225
2559	0	2559	2413	11	2230
2815	0	2559	2636	14	2234
3071	0	2559	2892	16	2229
3327	0	2559	3124	18	2233
3583	0	2559	3400	21	2244
3839	0	2559	3664	23	2237
4095	0	2559	3901	25	2238
0	256	2559	83	218	2218
256	256	2559	301	219	2204
512	256	2559	531	219	2205
768	256	2559	768	221	2201
1024	256	2559	1011	225	2212
1280	256	2559	1244	227	2212
1536	256	2559	1484	231	2208
1792	256	2559	1710	235	2212
2048	256	2559	1937	235	2214
2303	256	2559	2173	240	2216
2559	256	2559	2411	241	2220
2815	256	2559	2640	244	2214
3071	256	2559	2898	247	2220
3327	256	2559	3130	250	2225
3583	256	2559	3401	253	2236
3839	256	2559	3676	258	2239
4095	256	2559	3901	260	2231
0	512	2559	98	461	2223
256	512	2559	313	459	2190
512	512	2559	543	460	2197
768	512	2559	781	465	2202
1024	512	2559	1020	468	2197
1280	512	2559	1259	470	2202
1536	512	2559	1492	473	2209
1792	512	2559	1713	477	2206
2048	512	2559	1948	481	2212
2303	512	2559	2180	486	2216
2559	512	2559	2410	489	2208
2815	512	2559	2636	487	2217
3071	512	2559	2889	491	2208
3327	512	2559	3151	499	2233
3583	512	2559	3414	500	2222
3839	512	2559	3675	505	2226
4095	512	2559	3918	505	2228
0	768	2559	111	715	2222
256	768	2559	330	712	2201
512	768	2559	561	711	2200
768	768	2559	794	714	2192
1024	768	2559	1041	717	2204
1280	768	2559	1274	723	2206
1536	768	2559	1504	722	2200
1792	768	2559	1726	732	2202
2048	768	2559	1956	733	2204
2303	768	2559	2189	735	2206
2559	768	2559	2433	744	2204
2815	768	2559	2661	747	2212
3071	768	2559	2920	751	2224
3327	768	2559	3157	759	2224
3583	768	2559	3409	759	2218
3839	768	2559	3677	760	2222
4095	768	2559	3924	763	2232
0	1024	2559	126	967	2231
256	1024	2559	345	967	2203
512	1024	2559	575	963	2190
768	1024	2559	807	968	2198
1024	1024	2559	1051	971	2203
1280	1024	2559	1283	976	2191
1536	1024	2559	1514	973	2202
1792	1024	2559	1737	982	2192
2048	1024	2559	1960	988	2195
2303	1024	2559	2191	987	2203
2559	1024	2559	2434	996	2201
2815	1024	2559	2656	994	2202
3071	1024	2559	2938	1009	2221
3327	1024	2559	3165	1015	2213
3583	1024	2559	3420	1016	2220
3839	1024	2559	3683	1022	2222
4095	1024	2559	3941	1026	2223
0	1280	2559	140	1220	2221
256	1280	2559	359	1220	2200
512	1280	2559	593	1224	2197
768	1280	2559	825	1218	2203
1024	1280	2559	1067	1219	2183
1280	1280	2559	1298	1225	2190
1536	1280	2559	1527	1233	2186
1792	1280	2559	1755	1238	2194
2048	1280	2559	1982	1242	2203
2303	1280	2559	2209	1239	2191
2559	1280	2559	2451	1250	2199
2815	1280	2559	2686	1256	2213
3071	1280	2559	2933	1261	2208
3327	1280	2559	3167	1256	2216
3583	1280	2559	3420	1265	2226
3839	1280	2559	3720	1278	2226
4095	1280	2559	3948	1281	2225
0	1536	2559	153	1470	2225
256	1536	2559	373	1467	2204
512	1536	2559	608	1470	2191
768	1536	2559	845	1471	2198
1024	1536	2559	1088	1470	2197
1280	1536	2559	1315	1470	2187
1536	1536	2559	1540	1473	2196
1792	1536	2559	1762	1479	2192
2048	1536	2559	1993	1481	2192
2303	1536	2559	2219	1488	2200
2559	1536	2559	2470	1502	2206
2815	1536	2559	2698	1501	2203
3071	1536	2559	2954	1499	2207
3327	1536	2559	3191	1518	2228
3583	1536	2559	3453	1514	2222
3839	1536	2559	3727	1516	2220
4095	1536	2559	3931	1505	2195
0	1792	2559	168	1704	2238
256	1792	2559	388	1697	2201
512	1792	2559	625	1709	2203
768	1792	2559	855	1702	2208
1024	1792	2559	1103	1705	2189
1280	1792	2559	1329	1708	2194
1536	1792	2559	1556	1707	2195
1792	1792	2559	1779	1711	2191
2048	1792	2559	2010	1714	2202
2303	1792	2559	2243	1720	2203
2559	1792	2559	2473	1722	2200
2815	1792	2559	2723	1729	2219
3071	1792	2559	2975	1742	2213
3327	1792	2559	3212	1747	2223
3583	1792	2559	3477	1752	2226
3839	1792	2559	3745	1753	2224
4095	1792	2559	3936	1734	2193
0	2048	2559	182	1954	2240
256	2048	2559	405	1949	2219
512	2048	2559	641	1943	2213
768	2048	2559	879	1950	2200
1024	2048	2559	1127	1952	2211
1280	2048	2559	1348	1945	2208
1536	2048	2559	1575	1948	2200
1792	2048	2559	1802	1950	2204
2048	2048	2559	2026	1951	2193
2303	2048	2559	2246	1945	2197
2559	2048	2559	2491	1956	2209
2815	2048	2559	2736	1961	2205
3071	2048	2559	2986	1967	2212
3327	2048	2559	3225	1981	2228
3583	2048	2559	3471	1989	2218
3839	2048	2559	3748	1990	2224
4095	2048	2559	3938	1967	2195
0	2303	2559	195	2194	2246
256	2303	2559	419	2180	2226
512	2303	2559	658	2192	2209
768	2303	2559	889	2184	2207
1024	2303	2559	1140	2184	2194
1280	2303	2559	1366	2179	2197
1536	2303	2559	1592	2179	2197
1792	2303	2559	1806	2189	2191
2048	2303	2559	2030	2186	2188
2303	2303	2559	2263	2188	2209
2559	2303	2559	2511	2201	2205
2815	2303	2559	2754	2205	2214
3071	2303	2559	2999	2211	2220
3327	2303	2559	3225	2212	2211
3583	2303	2559	3478	2226	2222
3839	2303	2559	3767	2234	2224
4095	2303	2559	3944	2200	2183
0	2559	2559	210	2449	2221
256	2559	2559	435	2436	2211
512	2559	2559	676	2435	2218
768	2559	2559	908	2433	2208
1024	2559	2559	1160	2444	2212
1280	2559	2559	1391	2447	2221
1536	2559	2559	1607	2434	2198
1792	2559	2559	1825	2427	2199
2048	2559	2559	2058	2435	2214
2303	2559	2559	2286	2445	2204
2559	2559	2559	2538	2457	2217
2815	2559	2559	2771	2457	2209
3071	2559	2559	3009	2459	2216
3327	2559	2559	3257	2477	2223
3583	2559	2559	3513	2483	2222
3839	2559	2559	3779	2488	2232
4095	2559	2559	3952	2438	2185
0	2815	2559	224	2682	2260
256	2815	2559	450	2666	2224
512	2815	2559	692	2680	2214
768	2815	2559	927	2678	2213
1024	2815	2559	1176	2676	2213
1280	2815	2559	1407	2692	2209
1536	2815	2559	1626	2687	2203
1792	2815	2559	1842	2685	2202
2048	2815	2559	2074	2686	2205
2303	2815	2559	2308	2699	2211
2559	2815	2559	2551	2703	2210
2815	2815	2559	2784	2702	2218
3071	2815	2559	3040	2711	2226
3327	2815	2559	3270	2724	2218
3583	2815	2559	3518	2725	2225
3839	2815	2559	3802	2738	2229
4095	2815	2559	3959	2675	2175
0	3071	2559	239	2944	2216
256	3071	2559	463	2931	2217
512	3071	2559	710	2953	2226
768	3071	2559	945	2951	2213
1024	3071	2559	1195	2941	2212
1280	3071	2559	1425	2951	2215
1536	3071	2559	1645	2952	2209
1792	3071	2559	1858	2942	2207
2048	3071	2559	2095	2952	2211
2303	3071	2559	2327	2953	2209
2559	3071	2559	2565	2955	2219
2815	3071	2559	2809	2973	2215
3071	3071	2559	3054	2974	2218
3327	3071	2559	3273	2966	2219
3583	3071	2559	3547	2979	2227
3839	3071	2559	3826	3006	2235
4095	3071	2559	3964	2933	2185
0	3327	2559	253	3187	2231
256	3327	2559	484	3206	2236
512	3327	2559	722	3188	2219
768	3327	2559	965	3201	2224
1024	3327	2559	1210	3188	2219
1280	3327	2559	1442	3197	2218
1536	3327	2559	1659	3198	2215
1792	3327	2559	1879	3187	2203
2048	3327	2559	2114	3186	2211
2303	3327	2559	2344	3202	2220
2559	3327	2559	2588	3207	2216
2815	3327	2559	2825	3205	2218
3071	3327	2559	3067	3217	2224
3327	3327	2559	3307	3221	2222
3583	3327	2559	3573	3229	2230
3839	3327	2559	3829	3228	2227
4095	3327	2559	3965	3162	2173
0	3583	2559	269	3468	2227
256	3583	2559	498	3465	2222
512	3583	2559	739	3459	2226
768	3583	2559	981	3464	2223
1024	3583	2559	1228	3461	2218
1280	3583	2559	1455	3457	2223
1536	3583	2559	1671	3452	2214
1792	3583	2559	1900	3468	2223
2048	3583	2559	2133	3459	2223
2303	3583	2559	2358	3456	2217
2559	3583	2559	2606	3478	2227
2815	3583	2559	2846	3473	2218
3071	3583	2559	3088	3475	2223
3327	3583	2559	3322	3487	2227
3583	3583	2559	3578	3485	2224
3839	3583	2559	3859	3497	2237
4095	3583	2559	3967	3402	2162
0	3839	2559	284	3735	2233
256	3839	2559	519	3755	2224
512	3839	2559	754	3731	2223
768	3839	2559	995	3737	2229
1024	3839	2559	1244	3734	2216
1280	3839	2559	1465	3725	2217
1536	3839	2559	1685	3734	2222
1792	3839	2559	1919	3737	2221
2048	3839	2559	2152	3748	2221
2303	3839	2559	2384	3750	2225
2559	3839	2559	2618	3744	2220
2815	3839	2559	2866	3766	2228
3071	3839	2559	3111	3763	2220
3327	3839	2559	3337	3753	2224
3583	3839	2559	3595	3772	2228
3839	3839	2559	3867	3774	2228
4095	3839	2559	3972	3660	2159
0	4095	2559	297	3949	2218
256	4095	2559	529	3953	2210
512	4095	2559	767	3945	2220
768	4095	2559	1004	3951	2216
1024	4095	2559	1254	3946	2216
1280	4095	2559	1470	3928	2211
1536	4095	2559	1689	3931	2203
1792	4095	2559	1924	3939	2213
2048	4095	2559	2158	3947	2208
2303	4095	2559	2387	3955	2217
2559	4095	2559	2632	3960	2224
2815	4095	2559	2862	3959	2210
3071	4095	2559	3107	3963	2221
3327	4095	2559	3350	3969	2225
3583	4095	2559	3598	3971	2215
3839	4095	2559	3867	3975	2223
4095	4095	2559	3977	3862	2150
0	0	2815	74	0	2441
256	0	2815	294	-1	2439
512	0	2815	525	0	2439
768	0	2815	761	1	2445
1024	0	2815	1004	2	2450
1280	0	2815	1248	3	2454
1536	0	2815	1484	3	2445
1792	0	2815	1707	4	2453
2048	0	2815	1939	6	2458
2303	0	2815	2176	8	2450
2559	0	2815	2417	10	2454
2815	0	2815	2643	13	2466
3071	0	2815	2901	15	2460
3327	0	2815	3135	17	2467
3583	0	2815	3411	20	2474
3839	0	2815	3676	22	2463
4095	0	2815	3905	24	2464
0	256	2815	90	217	2431
256	256	2815	308	218	2424
512	256	2815	540	220	2432
768	256	2815	778	222	2436
1024	256	2815	1020	225	2442
1280	256	2815	1253	227	2432
1536	256	2815	1495	230	2434
1792	256	2815	1720	233	2443
2048	256	2815	1949	235	2437
2303	256	2815	2180	238	2439
2559	256	2815	2422	241	2450
2815	256	2815	2652	243	2444
3071	256	2815	2911	247	2453
3327	256	2815	3145	250	2460
3583	256	2815	3411	253	2452
3839	256	2815	3673	257	2455
4095	256	2815	3908	259	2461
0	512	2815	104	461	2452
256	512	2815	323	461	2419
512	512	2815	554	463	2426
768	512	2815	790	465	2433
1024	512	2815	1030	467	2421
1280	512	2815	1271	471	2431
1536	512	2815	1504	475	2436
1792	512	2815	1727	479	2425
2048	512	2815	1954	482	2433
2303	512	2815	2185	483	2436
2559	512	2815	2423	488	2434
2815	512	2815	2653	489	2441
3071	512	2815	2911	494	2450
3327	512	2815	3154	499	2447
3583	512	2815	3426	501	2457
3839	512	2815	3690	506	2461
4095	512	2815	3940	507	2455
0	768	2815	119	714	2454
256	768	2815	339	711	2425
512	768	2815	571	710	2421
768	768	2815	804	715	2421
1024	768	2815	1050	717	2417
1280	768	2815	1286	725	2423
1536	768	2815	1518	725	2433
1792	768	2815	1737	735	2428
2048	768	2815	1961	734	2436
2303	768	2815	2200	737	2439
2559	768	2815	2450	746	2439
2815	768	2815	2679	749	2445
3071	768	2815	2933	749	2451
3327	768	2815	3165	759	2446
3583	768	2815	3420	760	2450
3839	768	2815	3692	763	2445
4095	768	2815	3942	765	2452
0	1024	2815	133	972	2462
256	1024	2815	354	973	2434
512	1024	2815	585	969	2424
768	1024	2815	817	972	2418
1024	1024	2815	1065	976	2423
1280	1024	2815	1297	980	2418
1536	1024	2815	1528	979	2414
1792	1024	2815	1750	987	2423
2048	1024	2815	1975	993	2432
2303	1024	2815	2208	992	2428
2559	1024	2815	2450	1001	2429
2815	1024	2815	2675	1000	2433
3071	1024	2815	2950	1012	2441
3327	1024	2815	3180	1019	2446
3583	1024	2815	3437	1019	2455
3839	1024	2815	3704	1027	2450
4095	1024	2815	3952	1027	2455
0	1280	2815	147	1223	2462
256	1280	2815	369	1225	2431
512	1280	2815	603	1228	2419
768	1280	2815	835	1221	2421
1024	1280	2815	1078	1225	2414
1280	1280	2815	1310	1228	2410
1536	1280	2815	1538	1234	2418
1792	1280	2815	1761	1237	2418
2048	1280	2815	1995	1249	2419
2303	1280	2815	2224	1246	2430
2559	1280	2815	2458	1250	2433
2815	1280	2815	2701	1258	2426
3071	1280	2815	2947	1264	2440
3327	1280	2815	3192	1267	2450
3583	1280	2815	3437	1269	2437
3839	1280	2815	3719	1276	2456
4095	1280	2815	3950	1282	2454
0	1536	2815	161	1480	2461
256	1536	2815	382	1472	2426
512	1536	2815	616	1472	2426
768	1536	2815	854	1473	2426
1024	1536	2815	1098	1473	2410
1280	1536	2815	1328	1478	2417
1536	1536	2815	1558	1483	2420
1792	1536	2815	1786	1494	2417
2048	1536	2815	2023	1500	2427
2303	1536	2815	2245	1501	2435
2559	1536	2815	2478	1503	2423
2815	1536	2815	2723	1510	2442
3071	1536	2815	2975	1505	2439
3327	1536	2815	3203	1517	2440
3583	1536	2815	3455	1511	2445
3839	1536	2815	3732	1515	2455
4095	1536	2815	3941	1508	2430
0	1792	2815	175	1714	2462
256	1792	2815	398	1704	2438
512	1792	2815	636	1717	2432
768	1792	2815	869	1716	2425
1024	1792	2815	1119	1717	2419
1280	1792	2815	1348	1721	2422
1536	1792	2815	1576	1721	2416
1792	1792	2815	1801	1722	2425
2048	1792	2815	2026	1722	2435
2303	1792	2815	2260	1730	2428
2559	1792	2815	2494	1734	2434
2815	1792	2815	2744	1739	2453
3071	1792	2815	2994	1750	2445
3327	1792	2815	3225	1749	2450
3583	1792	2815	3477	1749	2458
3839	1792	2815	3757	1755	2454
4095	1792	2815	3953	1738	2422
0	2048	2815	190	1961	2476
256	2048	2815	413	1950	2453
512	2048	2815	649	1942	2427
768	2048	2815	889	1951	2430
1024	2048	2815	1135	1959	2429
1280	2048	2815	1358	1949	2423
1536	2048	2815	1583	1949	2419
1792	2048	2815	1806	1949	2427
2048	2048	2815	2035	1953	2426
2303	2048	2815	2264	1955	2431
2559	2048	2815	2506	1962	2440
2815	2048	2815	2752	1966	2436
3071	2048	2815	2992	1969	2441
3327	2048	2815	3231	1985	2455
3583	2048	2815	3485	1995	2452
3839	2048	2815	3772	2001	2460
4095	2048	2815	3958	1977	2414
0	2303	2815	203	2193	2475
256	2303	2815	427	2186	2438
512	2303	2815	668	2199	2434
768	2303	2815	902	2196	2442
1024	2303	2815	1154	2191	2428
1280	2303	2815	1379	2186	2430
1536	2303	2815	1605	2186	2432
1792	2303	2815	1816	2192	2421
2048	2303	2815	2054	2201	2434
2303	2303	2815	2288	2205	2442
2559	2303	2815	2523	2208	2435
2815	2303	2815	2764	2215	2446
3071	2303	2815	3006	2214	2447
3327	2303	2815	3238	2215	2443
3583	2303	2815	3498	2232	2453
3839	2303	2815	3786	2239	2456
4095	2303	2815	3963	2206	2416
0	2559	2815	218	2456	2474
256	2559	2815	446	2453	2453
512	2559	2815	686	2449	2447
768	2559	2815	919	2437	2441
1024	2559	2815	1169	2442	2434
1280	2559	2815	1400	2448	2443
1536	2559	2815	1619	2442	2427
1792	2559	2815	1839	2438	2430
2048	2559	2815	2068	2440	2439
2303	2559	2815	2300	2454	2431
2559	2559	2815	2545	2460	2444
2815	2559	2815	2782	2463	2438
3071	2559	2815	3025	2468	2445
3327	2559	2815	3273	2485	2456
3583	2559	2815	3523	2483	2448
3839	2559	2815	3780	2485	2453
4095	2559	2815	3953	2437	2411
0	2815	2815	231	2687	2486
256	2815	2815	460	2684	2450
512	2815	2815	701	2696	2443
768	2815	2815	939	2688	2439
1024	2815	2815	1185	2685	2429
1280	2815	2815	1417	2698	2434
1536	2815	2815	1637	2698	2435
1792	2815	2815	1852	2691	2428
2048	2815	2815	2089	2696	2438
2303	2815	2815	2328	2709	2447
2559	2815	2815	2568	2711	2441
2815	2815	2815	2797	2708	2441
3071	2815	2815	3043	2708	2451
3327	2815	2815	3279	2726	2449
3583	2815	2815	3524	2723	2448
3839	2815	2815	3791	2728	2454
4095	2815	2815	3951	2667	2392
0	3071	2815	247	2955	2442
256	3071	2815	472	2942	2445
512	3071	2815	718	2959	2451
768	3071	2815	955	2958	2444
1024	3071	2815	1206	2948	2440
1280	3071	2815	1433	2958	2443
1536	3071	2815	1653	2957	2439
1792	3071	2815	1874	2951	2439
2048	3071	2815	2111	2959	2446
2303	3071	2815	2341	2960	2440
2559	3071	2815	2576	2961	2442
2815	3071	2815	2817	2969	2452
3071	3071	2815	3065	2976	2449
3327	3071	2815	3296	2980	2457
3583	3071	2815	3558	2981	2460
3839	3071	2815	3817	2991	2453
4095	3071	2815	3957	2922	2397
0	3327	2815	261	3188	2455
256	3327	2815	491	3205	2454
512	3327	2815	728	3190	2443
768	3327	2815	974	3208	2450
1024	3327	2815	1219	3193	2447
1280	3327	2815	1445	3190	2437
1536	3327	2815	1664	3204	2447
1792	3327	2815	1891	3191	2443
2048	3327	2815	2128	3195	2441
2303	3327	2815	2355	3212	2449
2559	3327	2815	2595	3208	2453
2815	3327	2815	2836	3213	2452
3071	3327	2815	3080	3224	2453
3327	3327	2815	3317	3225	2460
3583	3327	2815	3578	3228	2453
3839	3327	2815	3835	3227	2459
4095	3327	2815	3962	3157	2386
0	3583	2815	278	3477	2470
256	3583	2815	507	3477	2453
512	3583	2815	748	3467	2458
768	3583	2815	991	3477	2466
1024	3583	2815	1236	3464	2442
1280	3583	2815	1461	3460	2450
1536	3583	2815	1680	3458	2456
1792	3583	2815	1911	3476	2452
2048	3583	2815	2145	3471	2451
2303	3583	2815	2369	3462	2454
2559	3583	2815	2611	3478	2449
2815	3583	2815	2856	3480	2457
3071	3583	2815	3095	3475	2449
3327	3583	2815	3331	3492	2453
3583	3583	2815	3588	3491	2458
3839	3583	2815	3856	3488	2453
4095	3583	2815	3967	3399	2386
0	3839	2815	292	3751	2465
256	3839	2815	527	3763	2461
512	3839	2815	764	3745	2453
768	3839	2815	1002	3739	2448
1024	3839	2815	1253	3736	2453
1280	3839	2815	1472	3730	2443
1536	3839	2815	1696	3751	2453
1792	3839	2815	1931	3751	2459
2048	3839	2815	2163	3762	2451
2303	3839	2815	2390	3749	2453
